%time,field.x,field.y,field.z
1487138212731501652,0.0601380353781,-0.0902247122203,0.0191451203455
1487138212742193220,0.0602333220829,-0.0903676701119,0.0191754550979
1487138212752968288,0.0603247904121,-0.0905048993164,0.0192045742584
1487138212759866861,0.0604124315064,-0.0906363865425,0.0192324750067
1487138212775604172,0.0604962368835,-0.0907621190642,0.0192591546422
1487138212782668995,0.0605761984382,-0.0908820847211,0.0192846105848
1487138212792163898,0.0606523084422,-0.0909962719186,0.0193088403741
1487138212799823637,0.0607245595441,-0.0911046696275,0.0193318416697
1487138212814204282,0.0607929447697,-0.0912072673843,0.0193536122515
1487138212821518980,0.0608574575216,-0.0913040552911,0.019374150019
1487138212837357749,0.0609180915794,-0.0913950240155,0.019393452992
1487138212842508950,0.0609748410999,-0.0914801647908,0.0194115193103
1487138212849369106,0.0610277006168,-0.0915594694159,0.0194283472337
1487138212859919424,0.0610766650405,-0.0916329302551,0.0194439351419
1487138212871862741,0.0611217296588,-0.0917005402386,0.0194582815347
1487138212884166681,0.0611628901362,-0.0917622928619,0.0194713850319
1487138212888651050,0.0612001425145,-0.0918181821864,0.0194832443735
1487138212905934691,0.0612334832121,-0.0918682028389,0.0194938584191
1487138212911539433,0.0612629090247,-0.0919123500117,0.0195032261487
1487138212918067715,0.0612884171248,-0.0919506194629,0.0195113466622
1487138212930858113,0.061310005062,-0.0919830075162,0.0195182191795
1487138212939887600,0.0613276707629,-0.0920095110607,0.0195238430404
1487138212958562448,0.061341412531,-0.0920301275514,0.0195282177049
1487138212973749760,0.0613512290468,-0.0920448550085,0.0195313427529
1487138212976518756,0.061357119368,-0.092053692018,0.0195332178844
1487138212992067275,0.0613590829289,-0.0920566377317,0.0195338429194
1487138212998777098,0.0613571195411,-0.0920536918667,0.0195332177978
1487138213010020457,0.0613512293932,-0.0920448547058,0.0195313425797
1487138213023538979,0.0613414130505,-0.0920301270973,0.0195282174451
1487138213031061468,0.0613276714556,-0.0920095104553,0.019523842694
1487138213051009356,0.061310005928,-0.0919830067594,0.0195182187465
1487138213060363634,0.0612884181641,-0.0919506185547,0.0195113461426
1487138213064480420,0.0612629102373,-0.091912348952,0.0195032255424
1487138213071233160,0.0612334845981,-0.0918682016277,0.0194938577261
1487138213079195857,0.0612001440739,-0.0918181808237,0.0194832435937
1487138213092405754,0.0611628918692,-0.0917622913476,0.0194713841655
1487138213099954827,0.0611217315653,-0.0917005385726,0.0194582805814
1487138213111599060,0.0610766671207,-0.0916329284374,0.0194439341018
1487138213121409546,0.0610277028708,-0.0915594674464,0.0194283461067
1487138213135140151,0.0609748435278,-0.0914801626695,0.0194115180964
1487138213145726760,0.0609180941813,-0.0913950217423,0.0193934516911
1487138213152340417,0.0608574602975,-0.0913040528659,0.019374148631
1487138213160277448,0.0607929477198,-0.091207264807,0.0193536107764
1487138213171593056,0.0607245626686,-0.091104666898,0.0193318401075
1487138213184253038,0.0606523117412,-0.0909962690368,0.0193088387246
1487138213195947271,0.0605762019118,-0.0908820816869,0.019284608848
1487138213204777883,0.0604962405319,-0.0907621158774,0.019259152818
1487138213215498284,0.0604124353297,-0.0906363832031,0.019232473095
1487138213227997641,0.0603247944105,-0.0905048958243,0.0192045722592
1487138213239805457,0.0602333262567,-0.0903676664669,0.0191754530111
1487138213252922063,0.0601380397274,-0.0902247084223,0.0191451181709
1487138213263539173,0.0600389440589,-0.0900760355477,0.0191135706792
1487138213278126527,0.0599360488645,-0.0899216622658,0.0190808135962
1487138213285759432,0.0598293641344,-0.0897616035648,0.0190468501024
1487138213300844119,0.0597189002359,-0.0895958749987,0.0190116834984
1487138213310837813,0.0596046679132,-0.089424492687,0.0189753172044
1487138213323860336,0.0594866782874,-0.0892474733147,0.018937754761
1487138213332205824,0.0593649428569,-0.0890648341324,0.0188989998286
1487138213340411478,0.0592394734968,-0.0888765929565,0.0188590561878
1487138213348928133,0.0591102824593,-0.0886827681689,0.0188179277391
1487138213361076907,0.0589773823735,-0.0884833787169,0.018775618503
1487138213364806443,0.0588407862456,-0.0882784441138,0.01873213262
1487138213373385597,0.0587005074588,-0.088067984438,0.0186874743508
1487138213393635068,0.0585565597733,-0.0878520203339,0.0186416480759
1487138213393705568,0.058408957326,-0.0876305730113,0.0185946582958
1487138213405591426,0.0582577146313,-0.0874036642456,0.0185465096313
1487138213411856125,0.0581028465802,-0.087171316378,0.0184972068229
1487138213425012606,0.0579443684408,-0.086933552315,0.0184467547313
1487138213437280380,0.0577822958581,-0.0866903955288,0.0183951583371
1487138213443687745,0.0576166448544,-0.0864418700574,0.0183424227411
1487138213456975934,0.0574474318286,-0.086188000504,0.0182885531639
1487138213463667883,0.0572746735568,-0.0859288120378,0.0182335549461
1487138213476414906,0.0570983871922,-0.0856643303934,0.0181774335486
1487138213480836567,0.0569185902646,-0.0853945818709,0.0181201945521
1487138213493005591,0.0567353006812,-0.0851195933361,0.0180618436574
1487138213505366323,0.056548536726,-0.0848393922206,0.0180023866851
1487138213513722852,0.0563583170601,-0.0845540065212,0.0179418295761
1487138213528135790,0.0561646607213,-0.0842634648007,0.0178801783913
1487138213536119153,0.0559675871248,-0.083967796187,0.0178174393113
1487138213544789682,0.0557671160625,-0.0836670303742,0.0177536186371
1487138213550753340,0.0555632677033,-0.0833611976214,0.0176887227895
1487138213564169029,0.0553560625933,-0.0830503287538,0.0176227583094
1487138213574308598,0.0551455216554,-0.0827344551619,0.0175557318577
1487138213594396444,0.0549316661896,-0.0824136088018,0.0174876502151
1487138213595964441,0.0547145178728,-0.0820878221954,0.0174185202828
1487138213605017720,0.0544940987588,-0.08175712843,0.0173483490816
1487138213612849667,0.0542704312788,-0.0814215611585,0.0172771437524
1487138213624632358,0.0540435382405,-0.0810811545995,0.0172049115562
1487138213634292594,0.0538134428288,-0.0807359435372,0.017131659874
1487138213643899622,0.0535801686057,-0.0803859633214,0.0170573962068
1487138213657147603,0.05334373951,-0.0800312498673,0.0169821281756
1487138213668728836,0.0531041798576,-0.0796718396558,0.0169058635214
1487138213676294450,0.0528615143413,-0.0793077697337,0.0168286101053
1487138213686871060,0.052615768031,-0.0789390777129,0.0167503759082
1487138213694487840,0.0523669663736,-0.0785658017712,0.0166711690314
1487138213702954328,0.0521151351929,-0.0781879806519,0.0165909976959
1487138213711611232,0.0518603006896,-0.0778056536639,0.0165098702428
1487138213723114382,0.0516024894417,-0.0774188606818,0.0164277951332
1487138213734890907,0.0513417284038,-0.0770276421457,0.0163447809482
1487138213744945892,0.0510780449079,-0.0766320390613,0.0162608363891
1487138213755795960,0.0508114666626,-0.0762320929998,0.0161759702769
1487138213762394367,0.0505420217538,-0.0758278460983,0.016090191553
1487138213774758349,0.0502697386442,-0.0754193410591,0.0160035092783
1487138213791473908,0.0499946461735,-0.0750066211504,0.0159159326343
1487138213799974687,0.0497167735585,-0.0745897302058,0.0158274709221
1487138213805846846,0.049436150393,-0.0741687126247,0.0157381335629
1487138213813162335,0.0491528066477,-0.0737436133719,0.0156479300981
1487138213823899069,0.0488667726702,-0.073314477978,0.015556870189
1487138213832958515,0.0485780791853,-0.0728813525389,0.0154649636167
1487138213840708253,0.0482867572946,-0.0724442837163,0.0153722202826
1487138213851819321,0.0479928384769,-0.0720033187376,0.0152786502082
1487138213860285017,0.0476963545878,-0.0715585053955,0.0151842635346
1487138213874672871,0.0473973378601,-0.0711098920486,0.0150890705233
1487138213883074942,0.0470958209032,-0.0706575276208,0.0149930815556
1487138213896957922,0.0467918367039,-0.0702014616019,0.014896307133
1487138213903098538,0.0464854186259,-0.069741744047,0.0147987578769
1487138213914271355,0.0461766004097,-0.0692784255771,0.0147004445286
1487138213926607046,0.0458654161729,-0.0688115573785,0.0146013779496
1487138213936222823,0.0455519004102,-0.0683411912033,0.0145015691214
1487138213948804805,0.0452360879932,-0.0678673793691,0.0144010291454
1487138213962666452,0.0449180141704,-0.0673901747592,0.0142997692432
1487138213971359522,0.0445977145674,-0.0669096308223,0.0141978007562
1487138213979336594,0.0442752251868,-0.0664258015729,0.014095135146
1487138213984385920,0.0439505824081,-0.065938741591,0.0139917839941
1487138213993696698,0.0436238229879,-0.0654485060221,0.013887759002
1487138214003030268,0.0432949840597,-0.0649551505776,0.0137830719914
1487138214011733256,0.042964103134,-0.0644587315342,0.0136777349038
1487138214021270659,0.0426312180985,-0.0639593057343,0.0135717598007
1487138214033447849,0.0422963672174,-0.0634569305858,0.0134651588639
1487138214041180296,0.0419595891325,-0.0629516640625,0.013357944395
1487138214055705650,0.041620922862,-0.0624435647034,0.0132501288155
1487138214065856136,0.0412804078016,-0.0619326916134,0.0131417246673
1487138214072897542,0.0409380837237,-0.0614191044628,0.0130327446118
1487138214086635522,0.0405939907778,-0.0609028634876,0.012923201431
1487138214092164097,0.0402481694902,-0.0603840294894,0.0128131080264
1487138214101866000,0.0399006607644,-0.0598626638353,0.0127024774198
1487138214113809983,0.0395515058809,-0.0593388284581,0.0125913227529
1487138214123623260,0.0392007464971,-0.0588125858562,0.0124796572875
1487138214135976284,0.0388484246474,-0.0582839990934,0.0123674944054
1487138214146801310,0.0384945827431,-0.0577531317994,0.0122548476083
1487138214157110503,0.0381392635728,-0.0572200481693,0.0121417305181
1487138214165704533,0.0377825103016,-0.0566848129639,0.0120281568766
1487138214172988897,0.0374243664721,-0.0561474915094,0.0119141405457
1487138214186963043,0.0370648760036,-0.0556081496979,0.0117996955071
1487138214201723064,0.0367040831923,-0.0550668539868,0.0116848358628
1487138214205864224,0.0363420327118,-0.0545236713992,0.0115695758347
1487138214214599795,0.0359787696122,-0.053978669524,0.0114539297646
1487138214227527943,0.0356143393209,-0.0534319165153,0.0113379121144
1487138214239077885,0.0352487876423,-0.0528834810932,0.0112215374662
1487138214245769750,0.0348821607576,-0.0523334325431,0.0111048205219
1487138214253455905,0.0345145052251,-0.0517818407161,0.0109877761034
1487138214271078130,0.03414586798,-0.051228776029,0.0108704191527
1487138214272711378,0.0337762963348,-0.050674309464,0.0107527647318
1487138214283202696,0.0334058379785,-0.050118512569,0.0106348280227
1487138214293034473,0.0330345409775,-0.0495614574575,0.0105166243276
1487138214308872742,0.0326624537751,-0.0490032168087,0.0103981690683
1487138214318179728,0.0322896251913,-0.0484438638671,0.010279477787
1487138214323511304,0.0319161044236,-0.0478834724431,0.0101605661457
1487138214337903033,0.031541941046,-0.0473221169125,0.0100414499266
1487138214346446146,0.0311671850098,-0.0467598722168,0.00992214503174
1487138214354532509,0.0307918866431,-0.0461968138631,0.00980266748327
1487138214363015080,0.0304160966512,-0.045633017924,0.00968303342334
1487138214374749188,0.0300398661162,-0.0450685610378,0.00956325911409
1487138214386600588,0.0296632464973,-0.0445035204084,0.0094433609377
1487138214407230683,0.0292862896307,-0.0439379738051,0.00932335539637
1487138214412453550,0.0289090477294,-0.0433719995631,0.00920325911229
1487138214436176224,0.0285315733836,-0.0428056765829,0.00908308882771
1487138214436274349,0.0281539195605,-0.0422390843309,0.00896286140484
1487138214446851792,0.0277761396041,-0.0416723028388,0.00884259382596
1487138214458120526,0.0273982872355,-0.0411054127041,0.00872230319332
1487138214467525012,0.0270204165529,-0.0405384950898,0.00860200672921
1487138214480139327,0.0266425820313,-0.0399716317246,0.00848172177595
1487138214483619114,0.0262648385228,-0.0394049049026,0.00836146579584
1487138214496826344,0.0258872412565,-0.0388383974836,0.00824125637122
1487138214504628750,0.0255098458383,-0.0382721928931,0.00812111120445
1487138214522183099,0.0251327082515,-0.0377063751221,0.00800104811788
1487138214529908963,0.0247558848559,-0.0371410287271,0.0078810850539
1487138214535460955,0.0243794323887,-0.0365762388305,0.00776124007491
1487138214553932595,0.0240034079638,-0.0360120911199,0.00764153136333
1487138214557374673,0.0236278690722,-0.0354486718487,0.00752197722158
1487138214565382453,0.0232528735819,-0.0348860678361,0.00740259607211
1487138214580977431,0.022878479738,-0.0343243664664,0.00728340645738
1487138214593030872,0.0225047461624,-0.0337636556899,0.00716442703987
1487138214600184778,0.022131731854,-0.0332040240225,0.00704567660207
1487138214616333796,0.0217594961888,-0.0326455605453,0.0069271740465
1487138214626936281,0.0213880989198,-0.0320883549055,0.00680893839568
1487138214635865685,0.0210176001769,-0.0315324973156,0.00669098879215
1487138214647311043,0.020648060467,-0.0309780785537,0.00657334449847
1487138214660159483,0.0202795406741,-0.0304251899635,0.00645602489721
1487138214666349849,0.019912102059,-0.0298739234546,0.00633904949097
1487138214677861666,0.0195458062596,-0.0293243715017,0.00622243790235
1487138214691117146,0.0191807152908,-0.0287766271454,0.00610620987397
1487138214696395430,0.0188168915446,-0.0282307839919,0.00599038526846
1487138214707037915,0.0184543977897,-0.0276869362129,0.00587498406849
1487138214717614275,0.0180932971721,-0.0271451785457,0.00576002637672
1487138214726605137,0.0177336532145,-0.0266056062933,0.00564553241583
1487138214738009037,0.0173755298169,-0.0260683153242,0.00553152252854
1487138214750064853,0.017018991256,-0.0255334020724,0.00541801717755
1487138214761828877,0.0166641021856,-0.0250009635378,0.0053050369456
1487138214773641068,0.0163109276367,-0.0244710972856,0.00519260253543
1487138214779466977,0.0159595330168,-0.0239439014467,0.00508073476982
1487138214785866551,0.015609984111,-0.0234194747177,0.00496945459155
1487138214800130947,0.0152623470808,-0.0228979163606,0.0048587830634
1487138214810353432,0.0149166884652,-0.0223793262031,0.0047487413682
1487138214823816954,0.0145730751799,-0.0218638046385,0.00463935080878
1487138214831686734,0.0142315745175,-0.0213514526257,0.00453063280797
1487138214842211302,0.0138922541479,-0.0208423716892,0.00442260890864
1487138214853117620,0.0135551821178,-0.0203366639191,0.00431530077367
1487138214857031156,0.0132204268508,-0.019834431971,0.00420873018595
1487138214867066891,0.0128880571478,-0.0193357790662,0.00410291904838
1487138214886124697,0.0125581421864,-0.0188408089916,0.0039978893839
1487138214889843525,0.0122307515213,-0.0183496260996,0.00389366333544
1487138214898017847,0.0119059550841,-0.0178623353083,0.00379026316596
1487138214908574998,0.0115838231836,-0.0173790421013,0.00368771125843
1487138214917661151,0.0112644265055,-0.016899852528,0.00358603011585
1487138214932433255,0.0109478361122,-0.0164248732031,0.00348524236121
1487138214951555227,0.0106341234436,-0.015954211307,0.00338537073753
1487138214958286259,0.0103233603162,-0.0154879745859,0.00328643810785
1487138214962291503,0.0100156189237,-0.0150262713514,0.00318846745523
1487138214970031909,0.00971097183664,-0.0145692104807,0.00309148188274
1487138214978217939,0.00940949200264,-0.0141169014165,0.00299550461344
1487138214987289301,0.0091112527463,-0.0136694541675,0.00290055899046
1487138214999180533,0.0088163277692,-0.0132269793074,0.00280666847689
1487138215012989263,0.00852479114991,-0.0127895879761,0.00271385665589
1487138215019304504,0.008236717344,-0.0123573918786,0.00262214723058
1487138215037890519,0.00795218118402,-0.0119305032859,0.00253156402414
