%time,field.x,field.y,field.z
1487138107979414383,-0.763204550608,-1.33338927054,0.0831959879165
1487138107979478550,-0.763201153521,-1.33339019997,0.0831834138553
1487138107979537924,-0.763196858836,-1.33339163809,0.0831666186773
1487138107979598258,-0.7631924175,-1.33339313025,0.0831489038301
1487138107979661716,-0.763187669596,-1.33339456073,0.0831296849224
1487138107979822049,-0.763182788334,-1.33339574929,0.0831100509818
1487138107979892674,-0.76319367226,-1.33339068353,0.0831632809545
1487138107980006674,-0.763188188008,-1.33339161547,0.0831414818344
1487138107980063049,-0.763183164465,-1.33339225525,0.083120298721
1487138107980125382,-0.763179377656,-1.33339255022,0.0831032645224
1487138107980524465,-0.763175096235,-1.33339266961,0.0830823691099
1487138107980580715,-0.763188876688,-1.33338978627,0.0831404099302
1487138107985425541,-0.763184318657,-1.33338954306,0.0831157555363
1487138108018314577,-0.763198838158,-1.33339079336,0.0831609758109
1487138108018390660,-0.763195531039,-1.33339056226,0.0831384807011
1487138108018461368,-0.763191510261,-1.33339014299,0.0831069365545
1487138108018526993,-0.763203886411,-1.33338900834,0.0831538943909
1487138108018622410,-0.763201116257,-1.33338837267,0.0831303296477
1487138108018738493,-0.763198853638,-1.33338797824,0.0831124509768
1487138108018802201,-0.763196364722,-1.33338753509,0.0830933148291
1487138108018989367,-0.763205974366,-1.33338480128,0.0831471054469
1487138108019055409,-0.763203001436,-1.3333840448,0.0831234736597
1487138108019160950,-0.763200717043,-1.33338329862,0.0831049873764
1487138108019348200,-0.76320889426,-1.33338225064,0.0831537381667
1487138108019603908,-0.763206711916,-1.33338124658,0.0831364574074
1487138108058206769,-0.763204046627,-1.33337994054,0.0831158667711
1487138108058285477,-0.763212703669,-1.33338016422,0.0831626981245
1487138108058333435,-0.763210041161,-1.33337848999,0.0831428101819
1487138108058446435,-0.763207727374,-1.33337690693,0.0831256829983
1487138108058697976,-0.7632050924,-1.33337504782,0.0831068325924
1487138108058785393,-0.763214396676,-1.33337581763,0.0831542926285
1487138108058891435,-0.763211407051,-1.33337346565,0.0831329778671
1487138108059008601,-0.763208921486,-1.33337151701,0.0831152505862
1487138108059055934,-0.763216832153,-1.3333724697,0.0831600601215
1487138108059229351,-0.76321396208,-1.33336974345,0.0831383844716
1487138108059415309,-0.763211038247,-1.33336633944,0.0831118249498
1487138108059481809,-0.763209731595,-1.33336435341,0.0830965422197
1487138108098686210,-0.763208314685,-1.33336159298,0.0830754019084
1487138108098803960,-0.763206870928,-1.33335810929,0.0830490705471
1487138108098910543,-0.763216627551,-1.33335952313,0.0831109049669
1487138108098995918,-0.763215832321,-1.33335665741,0.0830911226358
1487138108099075460,-0.763222049634,-1.33335648436,0.083143943571
1487138108099126001,-0.763220911893,-1.33335182273,0.0831099673387
1487138108099258251,-0.763220116631,-1.33334999403,0.0830932729646
1487138108099325501,-0.763218970907,-1.33334793136,0.0830711104863
1487138108099381876,-0.763226241143,-1.33334988623,0.0831252952339
1487138108099433751,-0.763224833332,-1.33334775932,0.0831005672649
1487138108099519084,-0.763229374601,-1.33335051488,0.0831486123876
1487138108099570126,-0.763228226788,-1.33334900447,0.0831298712601
1487138108099698000,-0.763227084914,-1.33334751098,0.0831108541197
1487138108099755917,-0.763232949647,-1.33335087428,0.0831548026952
1487138108138216736,-0.7632317018,-1.33334881801,0.0831324503265
1487138108138340403,-0.763236086916,-1.33335102871,0.0831733381581
1487138108138406403,-0.763234425889,-1.33334690022,0.083136287024
1487138108138552402,-0.76323441121,-1.3333468217,0.0831357368029
1487138108138633694,-0.763233883084,-1.33334395808,0.0831157200878
1487138108138714736,-0.763233562666,-1.333341033,0.0830969550202
1487138108138823652,-0.763240256489,-1.33334570175,0.0831428005973
1487138108138962860,-0.763240361688,-1.33334069092,0.0831137370469
1487138108139101193,-0.763240833698,-1.33333760195,0.0830969216604
1487138108139165277,-0.763244025405,-1.33334147491,0.0831453903584
1487138108139360776,-0.763244958365,-1.33333711195,0.0831236692666
1487138108139730567,-0.763245925129,-1.3333339622,0.0831076940617
1487138108140087150,-0.763246615877,-1.33333657204,0.0831560151083
1487138108140193317,-0.763248273415,-1.33333111386,0.0831303348991
1487138108179016344,-0.763249124226,-1.33332870338,0.0831181455246
1487138108179086094,-0.763250923352,-1.33332347528,0.0830911438002
1487138108179135469,-0.76325671051,-1.33333242116,0.0831339167875
1487138108179207344,-0.763258712337,-1.33332644172,0.0831007209767
1487138108179268677,-0.763259783431,-1.33332307808,0.0830793068299
1487138108179347385,-0.763260776213,-1.33331969009,0.0830550681517
1487138108179426385,-0.763261502798,-1.33331691448,0.0830319089628
1487138108179588885,-0.7632635148,-1.33332518671,0.0830904822051
1487138108179635010,-0.763264517467,-1.33332161688,0.0830559511355
1487138108179804968,-0.763267460854,-1.3333269934,0.0831099596324
1487138108179866551,-0.763267861519,-1.33332616465,0.0830972445488
1487138108179922051,-0.763268610721,-1.33332530258,0.0830777966557
1487138108179969717,-0.763272670435,-1.33333191057,0.0831223224431
1487138108180023176,-0.763274012392,-1.33333133747,0.083099984824
1487138108184560461,-0.763276429338,-1.33333116341,0.0830736314178
1487138108223114738,-0.763275362201,-1.33333550626,0.083124830764
1487138108223230196,-0.763278371647,-1.33333548648,0.0831014825053
1487138108223299780,-0.763281353255,-1.33333535773,0.083081923899
1487138108223370571,-0.763285240789,-1.33334319992,0.0831215159347
1487138108223470821,-0.763289417304,-1.33334272265,0.0830982170046
1487138108223554946,-0.763292167445,-1.33334203518,0.0830845763999
1487138108223631404,-0.763295755994,-1.3333408956,0.0830675964799
1487138108223732237,-0.76330003707,-1.33333930977,0.0830475387402
1487138108223825029,-0.763297818435,-1.33334386891,0.0830999633879
1487138108223928529,-0.763304039538,-1.33334150698,0.0830709754191
1487138108223990529,-0.763300486355,-1.33334541675,0.083119968783
1487138108224051404,-0.76330388616,-1.33334421147,0.0831028038788
1487138108224120653,-0.763308588354,-1.33334280983,0.0830768694505
1487138108263541513,-0.763312476447,-1.33334194926,0.0830541905989
1487138108263604763,-0.763313093305,-1.33334816644,0.083101062868
1487138108263661888,-0.763316766675,-1.33334764226,0.0830806654117
1487138108263714054,-0.763313242592,-1.33335029992,0.0831260743296
1487138108263784638,-0.763316575874,-1.3333498796,0.0831085857017
1487138108263896887,-0.763321149178,-1.33334937645,0.0830847794741
1487138108263966596,-0.763323324234,-1.33334914245,0.083073622035
1487138108264051971,-0.763326317199,-1.33334878989,0.0830585045396
1487138108264195137,-0.763320494588,-1.33334957494,0.0831115992723
1487138108264287679,-0.763325531916,-1.33334871248,0.0830876255372
1487138108264346887,-0.763328363235,-1.33334807563,0.0830750388823
1487138108264501137,-0.763324049995,-1.33335084679,0.0831191913113
1487138108264565137,-0.763328883244,-1.33334952279,0.0830985965795
1487138108303250914,-0.763333231062,-1.33334849317,0.0830808596688
1487138108303334247,-0.763337432625,-1.33334764867,0.0830640886325
1487138108303400997,-0.763343491006,-1.3333467841,0.0830399275223
1487138108303535997,-0.763340916231,-1.33335291913,0.0830906776067
1487138108303604538,-0.763347832948,-1.33335266849,0.0830632255243
1487138108303667997,-0.763351021214,-1.33335302622,0.0830490022881
1487138108303744705,-0.763355124338,-1.33335381694,0.083028709616
1487138108303814788,-0.763341404469,-1.3333552967,0.0830915634148
1487138108303893580,-0.763345560234,-1.33335641274,0.0830670318778
1487138108303950288,-0.763347036816,-1.33335705392,0.0830562990459
1487138108304097913,-0.763336435436,-1.33335811236,0.0831138058989
1487138108304147829,-0.763338720237,-1.33335937683,0.0830948822631
1487138108304194787,-0.763340035359,-1.33336027524,0.0830836043542
1487138108348116640,-0.763331046473,-1.33336028368,0.0831352748498
1487138108348220807,-0.763333218925,-1.33336190854,0.0831160028329
1487138108348286182,-0.763335978903,-1.33336368272,0.0830950462937
1487138108348400307,-0.763326517605,-1.33336259506,0.0831463418772
1487138108348482557,-0.763329668829,-1.33336415049,0.0831246014886
1487138108348547765,-0.763332416267,-1.33336535142,0.0831068207272
1487138108348723181,-0.763322794539,-1.3333664171,0.0831563640186
1487138108348881181,-0.763325460335,-1.33336746732,0.0831383758132
1487138108349030639,-0.763327188753,-1.33336814618,0.0831269321552
1487138108349080431,-0.763319968433,-1.3333687608,0.0831701733182
1487138108349203014,-0.763322690356,-1.33336988472,0.0831503967615
1487138108349273930,-0.763324183888,-1.33337057882,0.0831381195894
1487138108349339889,-0.763326023101,-1.33337146413,0.0831220795571
1487138108349494222,-0.763327797617,-1.33337243742,0.0831040614908
1487138108349554847,-0.7633198284,-1.33337215681,0.0831543441241
1487138108394156782,-0.763321073813,-1.3333732448,0.0831369086395
1487138108394247782,-0.763321923754,-1.3333743881,0.0831229572459
1487138108394364532,-0.763317264631,-1.33337402097,0.0831677965839
1487138108394501448,-0.763317923411,-1.33337537434,0.083153049568
1487138108394568948,-0.763318546007,-1.33337682746,0.0831394645888
1487138108394650198,-0.763319156387,-1.33337846872,0.0831257051168
1487138108394695490,-0.763320016227,-1.33338127948,0.0831035110796
1487138108394823323,-0.763312272534,-1.3333796374,0.0831550302713
1487138108395075031,-0.763312209456,-1.33338203814,0.0831382297615
1487138108395326530,-0.763304861406,-1.33337860815,0.0831833792851
1487138108395404280,-0.763304679429,-1.33338068519,0.0831712705572
1487138108395462905,-0.763304552976,-1.33338319889,0.083157689236
1487138108395521072,-0.763304574291,-1.33338513408,0.083147439273
1487138108395575780,-0.763301068444,-1.33338449633,0.0831872496609
1487138108395637405,-0.763301271909,-1.33338762289,0.0831707259749
1487138108433245517,-0.763298977515,-1.3333866432,0.0832060830034
1487138108433342767,-0.76329940719,-1.33338937142,0.0831913437987
1487138108433433475,-0.76329999197,-1.33339176833,0.0831779544828
1487138108433494558,-0.763301084517,-1.33339549618,0.0831562344952
1487138108433588933,-0.763295360357,-1.33339139356,0.0831975616166
1487138108433656767,-0.763295880926,-1.3333935146,0.0831831803221
1487138108433752433,-0.763296382131,-1.33339548176,0.0831692949446
1487138108433905724,-0.763294003461,-1.33339343095,0.0832048648866
1487138108434326099,-0.763294365766,-1.33339648121,0.0831825109799
1487138108434443265,-0.763294214757,-1.33339836366,0.0831674954229
1487138108434536557,-0.763292414132,-1.33339632291,0.0832022325856
1487138108434760890,-0.763291697102,-1.33339908933,0.0831795795079
1487138108435243264,-0.763291111332,-1.33340063617,0.0831677378751
1487138108437462594,-0.763286664894,-1.33339587433,0.0832057481808
1487138108437761511,-0.763285221237,-1.33339895354,0.0831829167169
1487138108473055209,-0.763284647699,-1.33340012685,0.0831747360644
1487138108473102459,-0.763283403903,-1.33340266971,0.0831570275295
1487138108473156376,-0.763280545584,-1.3333992674,0.0831960653708
1487138108473208959,-0.763278984403,-1.33340224841,0.0831750414527
1487138108473269042,-0.763278356342,-1.33340366325,0.0831645884314
1487138108473347001,-0.76327600498,-1.33339822166,0.0832038890613
1487138108473431209,-0.763274703269,-1.33340071959,0.083182611098
1487138108473579542,-0.763274417051,-1.33340132218,0.0831753141774
1487138108473746542,-0.763273799097,-1.3334025998,0.0831569665688
1487138108473905708,-0.763273375782,-1.33340328735,0.0831414519207
1487138108473958458,-0.763272922346,-1.33340066692,0.083182379063
1487138108474015458,-0.763272279997,-1.33340117586,0.0831647100053
1487138108513686109,-0.763271675383,-1.33340172021,0.0831500936374
1487138108513750567,-0.763270641361,-1.33340265432,0.083128922146
1487138108513814484,-0.763268453421,-1.33339881452,0.0831737934404
1487138108513892734,-0.763266800746,-1.33340023804,0.0831491526874
1487138108514003442,-0.763265699643,-1.33340176887,0.0831327265569
1487138108514086900,-0.763264175801,-1.33339745664,0.0831776848367
1487138108514177983,-0.763262402364,-1.33340012231,0.0831548827769
1487138108514261941,-0.763261584252,-1.33340175992,0.0831444335477
1487138108514404650,-0.763263156811,-1.33339825893,0.0831842489057
1487138108514626441,-0.763261866905,-1.33340088448,0.083168578994
1487138108514719649,-0.763260238324,-1.33340476667,0.0831475825757
1487138108514769107,-0.763262428561,-1.33340186006,0.0831863409526
1487138108514962024,-0.763261160428,-1.33340504238,0.0831703320105
1487138108515190732,-0.763259856998,-1.33340894146,0.0831523381344
1487138108553197802,-0.763260436536,-1.33340378561,0.0831903903662
1487138108553247135,-0.76325876273,-1.33340878544,0.0831685604517
1487138108553398510,-0.763257547467,-1.33341287591,0.0831513419844
1487138108553451176,-0.763256275724,-1.33341727136,0.0831321150677
1487138108553612093,-0.763256723324,-1.33340992505,0.0831738608176
1487138108553670968,-0.763255037611,-1.33341556999,0.0831473047629
1487138108553719718,-0.76325429439,-1.33341911416,0.0831292530779
1487138108553775509,-0.763258520655,-1.3334165108,0.0831640392521
1487138108553828384,-0.763257977014,-1.33342032931,0.0831438002961
1487138108553884009,-0.763257863247,-1.33342307855,0.0831289949169
1487138108553933801,-0.763257483954,-1.33341569089,0.0831700085507
1487138108553986342,-0.763257471324,-1.33341907069,0.0831510408439
1487138108554113134,-0.76325763973,-1.33342219371,0.0831339353686
1487138108556390047,-0.763257817915,-1.33342597458,0.0831138424892
1487138108557364129,-0.763259359211,-1.33342163903,0.0831569027511
1487138108594988241,-0.763259378025,-1.33342513578,0.0831395622586
1487138108595052074,-0.763259227442,-1.3334288146,0.0831229410942
1487138108595195449,-0.76325867901,-1.33343419111,0.0830999439854
1487138108595250407,-0.763257719464,-1.33343973172,0.0830772206991
1487138108595303866,-0.763259676829,-1.33343250824,0.0831265438489
1487138108595357741,-0.763258557643,-1.33343761488,0.0831065923021
1487138108595406157,-0.763259318872,-1.33342780798,0.0831525764758
1487138108595658407,-0.763257978884,-1.33343412112,0.0831292079242
1487138108595717032,-0.763258278374,-1.3334269331,0.0831697427544
1487138108595775407,-0.763257114624,-1.33343434003,0.0831436609606
1487138108633199644,-0.763256621271,-1.33343904987,0.0831266344971
1487138108633254852,-0.763255970157,-1.33343004371,0.0831689868179
1487138108633430602,-0.763255526024,-1.33343481268,0.0831508950155
1487138108633484560,-0.763255475089,-1.33343864578,0.0831357949146
1487138108633544269,-0.763255750357,-1.3334426718,0.0831190722106
1487138108633721143,-0.763259805886,-1.33343500692,0.0831567986956
1487138108633937560,-0.763260571064,-1.3334389271,0.0831391660136
1487138108633992476,-0.763261534998,-1.33344212548,0.083124417743
1487138108634109893,-0.763261012967,-1.33343447893,0.0831667469692
1487138108634174893,-0.763262198394,-1.33343800246,0.0831503344784
1487138108634294601,-0.763263506022,-1.33344248847,0.0831314501497
1487138108634352142,-0.76326555563,-1.33343525627,0.0831695788768
1487138108634404809,-0.763266391463,-1.33344039477,0.0831504556809
1487138108634461101,-0.763266491449,-1.33344536853,0.0831340020709
1487138108673299753,-0.763265946433,-1.3334521736,0.0831120959797
1487138108673866585,-0.763266131049,-1.33344284284,0.0831560976006
1487138108673934085,-0.763264968238,-1.33344947221,0.0831345021675
1487138108674010918,-0.763264306916,-1.33345319384,0.083122161338
1487138108674059335,-0.763264873233,-1.33344329946,0.0831637444444
1487138108674128126,-0.763263922749,-1.33344874785,0.0831453129249
1487138108674189793,-0.76326329658,-1.33345361622,0.0831284028
1487138108674275585,-0.763266293701,-1.3334450399,0.0831646986749
1487138108674348751,-0.763265973128,-1.33344931436,0.0831481047881
