%time,field.x,field.y,field.z
1487138107858752558,0.000990033362271,-0.000274437562592,-0.00397409532113
1487138107858799391,0.00103950224747,-0.000282315972486,-0.00412601309588
1487138107858853141,0.00106291821795,-0.000253890588397,-0.00432724671882
1487138107860369639,0.00106795220802,-0.00020648923919,-0.00453251277239
1487138107898593750,0.00102707871716,-0.000123677191628,-0.00475665865125
1487138107898663292,0.000961931579674,-0.000110331301488,-0.00445369728411
1487138107898743333,0.000917322646821,2.24564953284e-05,-0.0046153374534
1487138107898798708,0.000846947834746,2.46082895503e-05,-0.00437110947918
1487138107898935125,0.000857810358568,0.000188868449508,-0.00448517343074
1487138107899012124,0.000852029480797,0.000301515335664,-0.00460289765832
1487138107899090833,0.000787963002273,0.000312940589628,-0.00436624221148
1487138107899169958,0.000883977162481,0.000386431312759,-0.004563919878
1487138107899257541,0.000826883653744,0.000397963152196,-0.00433201736131
1487138107899958123,0.000955060531716,0.000247565439246,-0.0044204718902
1487138107900046415,0.00106770020372,0.000142932303465,-0.00446870866341
1487138107900187623,0.00111197638385,6.29359266457e-05,-0.00452772042186
1487138107900330914,0.00105073203474,5.98626850591e-05,-0.00428888548148
1487138107900425664,0.00109241782355,-4.84693846319e-05,-0.00437067747305
1487138107938176484,0.00113467953737,-0.000204315028954,-0.00450274650868
1487138107938269859,0.00107416102811,-0.000207710901912,-0.00427168099818
1487138107938330401,0.00108779725179,-0.000308766180408,-0.0044089996052
1487138107938399109,0.00108619456842,-0.000336988106355,-0.00445903463245
1487138107938531942,0.0011252256152,-0.00034833158846,-0.004543625954
1487138107938650400,0.00106607078622,-0.000345066108069,-0.00429614647029
1487138107938850858,0.0011462080496,-0.000355554199935,-0.00437509533049
1487138107938907275,0.0011741847531,-0.000363139734747,-0.00446054902261
1487138107939183775,0.00111959175658,-0.000357570796648,-0.00420502606182
1487138107939249983,0.0011601964439,-0.000339353690483,-0.0042777756278
1487138107939312816,0.00122336797315,-0.000323373353034,-0.00441373374181
1487138107939749190,0.00116490056074,-0.000335559296926,-0.00417846430955
1487138107939825065,0.0011814005271,-0.000328018738479,-0.00430815691894
1487138107939916399,0.00121459370236,-0.000324157692248,-0.00441389053515
1487138107979306675,0.00122359521578,-0.000360218082344,-0.00459535802057
1487138107979414383,0.00115866708894,-0.000351529552262,-0.00435009756232
1487138107979478550,0.00113680394582,-0.000380663335578,-0.00444567455008
1487138107979537924,0.00114771814803,-0.000385601629848,-0.00457783108263
1487138107979598258,0.0011725781838,-0.00035328548095,-0.00474644154255
1487138107979661716,0.0012183884666,-0.000296672651681,-0.00490073359734
1487138107979822049,0.00124953727516,-0.000252498894827,-0.00506890977152
1487138107979892674,0.00118332411548,-0.000221678399593,-0.00474508434053
1487138107980006674,0.00117086359941,-0.000149121018166,-0.00493726799823
1487138107980063049,0.00113560765749,-8.84576507967e-05,-0.00510828602776
1487138107980125382,0.00106781772112,-2.97744746496e-05,-0.00521148388137
1487138107980524465,0.00100514043563,1.45982201656e-05,-0.00539020139436
1487138107980580715,0.00092156965197,3.20853243079e-05,-0.00503821681498
1487138107985425541,0.000810942093608,3.97336522477e-05,-0.00526461262149
1487138108018314577,0.000722889474275,3.21528908677e-05,-0.00499037801868
1487138108018390660,0.000655697167797,6.83690149463e-05,-0.00514415816383
1487138108018461368,0.000646268785641,0.000108467168328,-0.00523100469994
1487138108018526993,0.000571230567177,0.000115348044831,-0.00494629393636
1487138108018622410,0.000630386279326,0.00010990681463,-0.00498112068146
1487138108018738493,0.000652614618698,0.000116197909164,-0.00501768030742
1487138108018802201,0.00065215977823,0.000119607443894,-0.00512575152422
1487138108018989367,0.000593966222717,0.000136164101039,-0.00480000877421
1487138108019055409,0.00061587463826,0.000201180580516,-0.00498395287917
1487138108019160950,0.000645060068845,0.000249944794987,-0.00511872201645
1487138108019348200,0.000595590952159,0.000256285658398,-0.00482379233106
1487138108019603908,0.000637982661445,0.000312623714075,-0.00492869860676
1487138108058206769,0.000674865256876,0.000379666443694,-0.00501971936615
1487138108058285477,0.000622526375569,0.000378314868258,-0.00473658300902
1487138108058333435,0.000646579561803,0.000442370137748,-0.0047861420588
1487138108058446435,0.000676954098402,0.000477625295613,-0.00484286096773
1487138108058697976,0.000699849809273,0.000500672123625,-0.00495154973342
1487138108058785393,0.000643694062322,0.000496026426653,-0.0046651033331
1487138108058891435,0.000679278326629,0.000532539875529,-0.00484468446646
1487138108059008601,0.000661521347862,0.00058025008234,-0.00498590033922
1487138108059055934,0.000613832015244,0.000574507074952,-0.00471576299214
1487138108059229351,0.000537768953272,0.000626086492872,-0.00488500378762
1487138108059415309,0.000434121216678,0.000659843056454,-0.00507753652147
1487138108059481809,0.000347224368976,0.000676468438492,-0.00518060916505
1487138108098686210,0.000292168272116,0.000704981651012,-0.00532858078853
1487138108098803960,0.000253286929844,0.000733812273523,-0.00553264204007
1487138108098910543,0.000194634862843,0.000725314280924,-0.00516089685458
1487138108098995918,0.000197588754322,0.000672252195344,-0.00531695076506
1487138108099075460,0.000160164458442,0.000673295975022,-0.00499896871224
1487138108099126001,0.00024866550522,0.000571807249223,-0.00522019445143
1487138108099258251,0.000276620230478,0.000498005807444,-0.00535084020521
1487138108099325501,0.000330442922424,0.000442235429613,-0.00554189663347
1487138108099381876,0.000286529152137,0.000430427564493,-0.00521459917758
1487138108099433751,0.00033075278688,0.000409892866077,-0.0054636016435
1487138108099519084,0.000303275345852,0.000393219609342,-0.00517288982008
1487138108099570126,0.000319364831242,0.000417696971418,-0.00531874475143
1487138108099698000,0.000310400519133,0.000472136556706,-0.00539079393383
1487138108099755917,0.000274804838464,0.000451722713548,-0.00512404470707
1487138108138216736,0.000239870033445,0.000548167747247,-0.0051491878346
1487138108138340403,0.000213195845499,0.000534719702466,-0.00490045560389
1487138108138406403,0.000131109549991,0.000701608750646,-0.00491816473613
1487138108138552402,0.000129765079469,0.000703616285094,-0.00491832097634
1487138108138633694,8.49922492296e-05,0.000775890079048,-0.00497747775893
1487138108138714736,1.53706905515e-05,0.000842102264244,-0.0050807310877
1487138108138823652,-2.55314764396e-05,0.000813573844891,-0.00480059732557
1487138108138962860,-0.000141734635577,0.000927529783873,-0.00504916909358
1487138108139101193,-0.000203157762687,0.000993273102104,-0.00521986299549
1487138108139165277,-0.000222696388974,0.000969562937495,-0.00492313571976
1487138108139360776,-0.000310229301936,0.0010107296585,-0.00512628993994
1487138108139730567,-0.000325000064558,0.00105213630232,-0.00524832895809
1487138108140087150,-0.000329228036565,0.00103614350586,-0.00495215676045
1487138108140193317,-0.000359745543609,0.00101922476995,-0.00515407663769
1487138108179016344,-0.000348787651172,0.00101354483763,-0.00523467572785
1487138108179086094,-0.000286306291443,0.00097927055365,-0.00546854327291
1487138108179135469,-0.000321764150526,0.000924459739677,-0.00520648681009
1487138108179207344,-0.000274442131909,0.000861844358134,-0.00548688695835
1487138108179268677,-0.000230904777455,0.000787998354372,-0.00563756543193
1487138108179347385,-0.000182016416025,0.000695308167284,-0.00580152938355
1487138108179426385,-0.000157459223947,0.000612607838296,-0.00592848079643
1487138108179588885,-0.000169745017249,0.000562092621284,-0.00557080322557
1487138108179635010,-0.000174570073042,0.000350524531939,-0.00576769651539
1487138108179804968,-0.000192542903777,0.000317692464268,-0.00543790084027
1487138108179866551,-0.000211734881105,0.00024362465042,-0.00549615524901
1487138108179922051,-0.000305512251401,0.000155970886818,-0.00557411680896
1487138108179969717,-0.000330321044556,0.000115586150124,-0.0053020081267
1487138108180023176,-0.000489638317987,3.52667397152e-05,-0.00533884811765
1487138108184560461,-0.000667664332855,1.21852461589e-05,-0.00535844753253
1487138108223114738,-0.000661139630977,-1.43676617155e-05,-0.00504539131883
1487138108223230196,-0.000771810816282,3.33299332285e-05,-0.00506290361187
1487138108223299780,-0.000849692774047,0.000128777082548,-0.00505664518673
1487138108223370571,-0.000873459016806,8.0829478269e-05,-0.00481459038937
1487138108223470821,-0.000970902711558,0.000242705668336,-0.00481568474044
1487138108223554946,-0.00102309687514,0.000324889230617,-0.00484098088361
1487138108223631404,-0.00104608002833,0.000387497013122,-0.00490110411113
1487138108223732237,-0.00102749088855,0.000395791826707,-0.0050063406504
1487138108223825029,-0.00101395749915,0.000367985446114,-0.00468658735485
1487138108223928529,-0.000939985576601,0.000321780557893,-0.0048673283224
1487138108223990529,-0.000918324635909,0.000297949523139,-0.0045686728459
1487138108224051404,-0.000847043437794,0.00025248578423,-0.00467175479019
1487138108224120653,-0.000818230483361,0.000181099994998,-0.00477265945679
1487138108263541513,-0.000831041645974,0.000136022607215,-0.00485778533985
1487138108263604763,-0.000834791090135,9.82164498422e-05,-0.00457277745236
1487138108263661888,-0.000877995419835,0.000100754888019,-0.00470329010551
1487138108263714054,-0.00085656599973,8.45957305781e-05,-0.00442717416535
1487138108263784638,-0.000871457785308,9.5880630961e-05,-0.00453636184724
1487138108263896887,-0.000914739269589,9.84075046309e-05,-0.00469236132457
1487138108263966596,-0.000938093266925,0.000110501433564,-0.00473829138323
1487138108264051971,-0.000980866774931,0.000149055191582,-0.00477767529165
1487138108264195137,-0.000945493478756,0.00014428751783,-0.00445512631166
1487138108264287679,-0.00101456503369,0.000228195216216,-0.00451027574749
1487138108264346887,-0.00103900200344,0.000273576809105,-0.00453899112057
1487138108264501137,-0.0010128126497,0.000256752957838,-0.00427091782705
1487138108264565137,-0.00106974412449,0.000253333621554,-0.00436400150326
1487138108303250914,-0.00111305804621,0.000223715927159,-0.00444291059878
1487138108303334247,-0.00113841155275,0.000162457486765,-0.00454003955872
1487138108303400997,-0.00111276302626,6.3020738466e-05,-0.00463008849601
1487138108303535997,-0.00109717918029,2.58911997442e-05,-0.00432294730834
1487138108303604538,-0.000994653609808,-0.000111595808142,-0.00443725628469
1487138108303667997,-0.000910079259064,-0.000175381255956,-0.00450094585705
1487138108303744705,-0.000804173264306,-0.000197308003987,-0.00458667343756
1487138108303814788,-0.000721366756926,-0.000206238185784,-0.00420731680633
1487138108303893580,-0.000592532926817,-0.000257304462313,-0.00430699266451
1487138108303950288,-0.000556097985871,-0.000278438594915,-0.00433588297915
1487138108304097913,-0.000492194474217,-0.000284818801296,-0.00398923589574
1487138108304147829,-0.000473877536251,-0.000323707190775,-0.0040636915603
1487138108304194787,-0.000492727948181,-0.000337708961442,-0.00411443857547
1487138108348116640,-0.000438583647559,-0.000337759788998,-0.00380319469939
1487138108348220807,-0.000518758174795,-0.000333471090418,-0.00393892728368
1487138108348286182,-0.000616780320176,-0.0002937259421,-0.00411062173566
1487138108348400307,-0.000559885543054,-0.000287184849319,-0.00380215906288
1487138108348482557,-0.000618934044994,-0.00027053709135,-0.00400558492464
1487138108348547765,-0.000641688541169,-0.000238026778643,-0.00416487053593
1487138108348723181,-0.00058394810457,-0.00024442098627,-0.00386755807645
1487138108348881181,-0.000615498705518,-0.00024173900486,-0.00407513995719
1487138108349030639,-0.000593468319089,-0.000236572387822,-0.00418442162206
1487138108349080431,-0.000550182451405,-0.000240257031623,-0.00392519606004
1487138108349203014,-0.000490174431501,-0.000227790469811,-0.00402927075319
1487138108349273930,-0.000466839766997,-0.000224715097408,-0.00407138106331
1487138108349339889,-0.000406559199156,-0.000222992930864,-0.00412813185886
1487138108349494222,-0.000335670795568,-0.000262911631344,-0.00417818944015
1487138108349554847,-0.000288053159125,-0.000261235304867,-0.00387774379368
1487138108394156782,-0.000238329741041,-0.000320598437707,-0.00391211397397
1487138108394247782,-0.000205225605354,-0.000362856072426,-0.00396096757595
1487138108394364532,-0.000177405130286,-0.000360664483595,-0.00369322455574
1487138108394501448,-0.000172172634917,-0.000401824855949,-0.00375661069785
1487138108394568948,-0.000169100320054,-0.000454701390495,-0.00381197720307
1487138108394650198,-0.000150007421543,-0.000490365786728,-0.00387195951785
1487138108394695490,-4.31044542386e-05,-0.00055457550982,-0.0039859728239
1487138108394823323,3.00717586452e-06,-0.000544798560082,-0.00367918142456
1487138108395075031,-4.88281143887e-06,-0.00065478511965,-0.00381810499783
1487138108395326530,3.88925244883e-05,-0.000634351701462,-0.00354911380501
1487138108395404280,3.44845211511e-05,-0.000685570022178,-0.0037040868188
1487138108395462905,-7.98539873881e-06,-0.000724873654089,-0.00383942204996
1487138108395521072,-7.7315799448e-05,-0.000720469024326,-0.0039221748161
1487138108395575780,-5.64004428213e-05,-0.000716664507992,-0.00368465960764
1487138108395637405,-0.000129789127466,-0.000687904321595,-0.00378175014779
1487138108433245517,-0.000116087157485,-0.000682053258889,-0.00357057923369
1487138108433342767,-0.000159601363559,-0.000654166620397,-0.0036542524949
1487138108433433475,-0.000188710250122,-0.000643889531435,-0.00375156928018
1487138108433494558,-0.000179935891945,-0.000588791343997,-0.00392216050457
1487138108433588933,-0.000145686658147,-0.00056424218997,-0.00367486958018
1487138108433656767,-0.000136266343199,-0.000534814261613,-0.00377504339886
1487138108433752433,-8.13971393518e-05,-0.000523892554231,-0.00385846805136
1487138108433905724,-6.71471724876e-05,-0.000511606487007,-0.00364537207828
1487138108434326099,3.82672484316e-05,-0.00047706291965,-0.00380538578361
1487138108434443265,9.92774233222e-05,-0.000482499394291,-0.0039416837304
1487138108434536557,0.000110069293416,-0.000470268766668,-0.00373350153494
1487138108434760890,0.000195982494162,-0.000517531752827,-0.00396196310325
1487138108435243264,0.000206135914217,-0.000557005445216,-0.0040386325513
1487138108437462594,0.000232779235121,-0.00052847248776,-0.00381086359769
1487138108437761511,0.0002761658225,-0.000564952904593,-0.00393900863477
1487138108473055209,0.000280287553322,-0.000573031428843,-0.00399058639582
1487138108473102459,0.000264014172702,-0.000590688339418,-0.00414187648539
1487138108473156376,0.000281117720208,-0.000570329817814,-0.00390828047843
1487138108473208959,0.000245347492204,-0.000552721203395,-0.0040834831907
1487138108473269042,0.000217599750691,-0.000510569880955,-0.00417008920033
1487138108473347001,0.000231661066792,-0.000478028443437,-0.00393506179403
1487138108473431209,0.000162361247096,-0.000341808710168,-0.00413912328796
1487138108473579542,0.000141888296871,-0.000293351760932,-0.00421276253627
1487138108473746542,0.00011896105729,-0.000193219673855,-0.00436004361623
1487138108473905708,0.000138937632118,-0.000157793468468,-0.0044633218358
